22.76272118384992, 13.059863395700752
22.75016361699528, 12.859988789931108
22.73760605014064, 12.660114184161472
22.725048483286017, 12.460239578391835
22.712490916431378, 12.260364972622192
22.69993334957674, 12.060490366852555
22.68737578, 11.860615761082911
22.67481821586746, 11.660741155313275
22.662260649012822, 11.460866549543631
22.649703082158183, 11.260991943773995
22.63714551530356, 11.061117338004351
22.62458794844892, 10.861242732234714
22.61203038159428, 10.661368126465078
22.59947281473964, 10.461493520695434
22.586915247885003, 10.261618914925798
22.574357681030364, 10.061744309156154
22.561800114175725, 9.861869703386517
22.549242547321086, 9.661995097616874
22.53668498046646, 9.462120491847237
22.524127413611822, 9.262245886077594
22.511569846757183, 9.062371280307957
22.499012279902544,8.862496675
22.486454713047905, 8.662622068768677
24.554267388444813, 13.859571111560221
24.541709821590175, 13.659696505790578
24.529152254735536, 13.459821900020941
24.516594687880897, 13.259947294251297
24.504037121026258, 13.060072688481661
24.49147955417162, 12.860198082712017
24.47892198731698, 12.66032347694238
24.466364420462355, 12.460448871172744
24.453806853607716,12.26057427
24.441249286753077, 12.060699659633464
24.42869171989844, 11.86082505386382
24.41613415, 11.660950448094184
24.40357658618916, 11.46107584232454
24.39101901933452, 11.261201236554903
24.378461452479897, 11.06132663078526
24.365903885625258, 10.861452025015623
24.35334631877062, 10.661577419245987
24.34078875191598, 10.461702813476343
24.32823118506134, 10.261828207706706
24.315673618206702, 10.061953601937063
24.303116051352063, 9.862078996167426
24.290558484497424, 9.662204390397783
24.27800092, 9.462329784628146
24.26544335078816, 9.262455178858502
24.25288578393352, 9.062580573088866
24.240328217078883,8.862705967
24.227770650224244, 8.662831361549586
24.215213083369605, 8.462956755779949
26.521619529004624, 17.457523308194652
26.483946828440722, 16.85789949088573
26.471389261586083, 16.65802488511609
26.458831694731444, 16.458150279346455
26.446274127876805, 16.25827567357681
26.433716561022166, 16.058401067807175
26.421158994167527, 15.858526462037531
26.408601427312888, 15.658651856267895
26.396043860458263, 15.458777250498251
26.383486293603625, 15.258902644728614
26.370928726748986, 15.05902803895897
26.358371159894347, 14.859153433189334
26.345813593039708, 14.659278827419698
26.33325602618507, 14.459404221650054
26.32069845933043, 14.259529615880417
26.308140892475805, 14.059655010110774
26.295583325621166, 13.859780404341137
26.283025758766527, 13.659905798571494
26.27046819191189, 13.460031192801857
26.25791062505725, 13.260156587032213
26.24535305820261, 13.060281981262577
26.23279549134797, 12.860407375492933
26.220237924493333, 12.660532769723297
26.207680357638708, 12.46065816395366
26.19512279078407, 12.260783558184016
26.18256522392943, 12.06090895241438
